"","ISO3","occurrence","RunNo","PredValue"
"2019","MYS",0,"801",0.640435056643416
"2020","MYS",0,"801",0.608385577654858
"2021","PAK",1,"801",0.169946196627524
"2022","PAK",1,"801",0.165728994558001
"2023","PNG",1,"801",0.900398916031232
"2024","TGO",0,"801",0.0690267917780502
"2025","VCT",0,"801",0.0948460956800667
"2026","ARE",1,"811",0.372899386601601
"2027","BRB",0,"811",0.0517725962788054
"2028","CIV",0,"811",0.221766082392489
"2029","CIV",0,"811",0.0926128198079671
"2030","CMR",0,"811",0.344281357700825
"2031","GHA",0,"811",0.276333504119223
"2032","GIN",0,"811",0.113708652574884
"2033","GNQ",0,"811",0.0979813363617041
"2034","GRD",0,"811",0.0487518789081645
"2035","GRD",0,"811",0.0493541261190065
"2036","GUY",1,"811",0.246023089999387
"2037","HND",1,"811",0.897206790531454
"2038","IDN",1,"811",0.639389088058004
"2039","IDN",1,"811",0.656451755881338
"2040","IND",1,"811",0.550047802187964
"2041","LCA",0,"811",0.0495433171540469
"2042","MAR",0,"811",0.224342162594675
"2043","MOZ",1,"811",0.564915440156544
"2044","MYS",0,"811",0.645137392070665
"2045","MYS",0,"811",0.62671912322002
"2046","PAK",1,"811",0.172532977893442
"2047","PAK",1,"811",0.162666798725434
"2048","PNG",1,"811",0.92092329003436
"2049","TGO",0,"811",0.0571261001788667
"2050","VCT",0,"811",0.0738546157177508
"2051","ARE",1,"821",0.43974341419953
"2052","BRB",0,"821",0.0765826184598224
"2053","CIV",0,"821",0.271152706332361
"2054","CIV",0,"821",0.135077600169044
"2055","CMR",0,"821",0.391846570349219
"2056","GHA",0,"821",0.299894963279113
"2057","GIN",0,"821",0.174644184309535
"2058","GNQ",0,"821",0.125115502001217
"2059","GRD",0,"821",0.0756605890333037
"2060","GRD",0,"821",0.0775463426421015
"2061","GUY",1,"821",0.32346032751263
"2062","HND",1,"821",0.858698921415924
"2063","IDN",1,"821",0.641961502628167
"2064","IDN",1,"821",0.652912857580665
"2065","IND",1,"821",0.520095329364216
"2066","LCA",0,"821",0.0757936627199049
"2067","MAR",0,"821",0.215274995414706
"2068","MOZ",1,"821",0.599118177748567
"2069","MYS",0,"821",0.607342567956195
"2070","MYS",0,"821",0.585278091120808
"2071","PAK",1,"821",0.209543133223025
"2072","PAK",1,"821",0.200403013261161
"2073","PNG",1,"821",0.874890859832054
"2074","TGO",0,"821",0.0785888884385174
"2075","VCT",0,"821",0.1116438837356
"2076","ARE",1,"831",0.406701349003254
"2077","BRB",0,"831",0.0771555617643228
"2078","CIV",0,"831",0.262493969602356
"2079","CIV",0,"831",0.133839260361942
"2080","CMR",0,"831",0.379024361390148
"2081","GHA",0,"831",0.300129332577969
"2082","GIN",0,"831",0.155595231449629
"2083","GNQ",0,"831",0.126910861308699
"2084","GRD",0,"831",0.06927421302956
"2085","GRD",0,"831",0.0719233988486825
"2086","GUY",1,"831",0.277824962149881
"2087","HND",1,"831",0.882883440975812
"2088","IDN",1,"831",0.625444162249543
"2089","IDN",1,"831",0.639816286272151
"2090","IND",1,"831",0.497767937600856
"2091","LCA",0,"831",0.0704074126667062
"2092","MAR",0,"831",0.228331208316341
"2093","MOZ",1,"831",0.575319948338339
"2094","MYS",0,"831",0.610494913240198
"2095","MYS",0,"831",0.590262549093931
"2096","PAK",1,"831",0.18175720793833
"2097","PAK",1,"831",0.178842015030057
"2098","PNG",1,"831",0.88540079097169
"2099","TGO",0,"831",0.0848071166284083
"2100","VCT",0,"831",0.103912691717862
"2101","ARE",1,"839",0.322789817277036
"2102","BRB",0,"839",0.0442411946303613
"2103","CIV",0,"839",0.185265597351427
"2104","CIV",0,"839",0.0795134663049233
"2105","CMR",0,"839",0.303833316344402
"2106","GHA",0,"839",0.238437939544107
"2107","GIN",0,"839",0.105933629146473
"2108","GNQ",0,"839",0.084889099793952
"2109","GRD",0,"839",0.0380118538544806
"2110","GRD",0,"839",0.0387572044187124
"2111","GUY",1,"839",0.233439459572502
"2112","HND",1,"839",0.913695374945757
"2113","IDN",1,"839",0.627544148995185
"2114","IDN",1,"839",0.655307987550649
"2115","IND",1,"839",0.533660330557849
"2116","LCA",0,"839",0.039400464373706
"2117","MAR",0,"839",0.20972753660745
"2118","MOZ",1,"839",0.542766413033354
"2119","MYS",0,"839",0.662960541259331
"2120","MYS",0,"839",0.638691640313067
"2121","PAK",1,"839",0.140106997174829
"2122","PAK",1,"839",0.133060452106457
"2123","PNG",1,"839",0.928068087850065
"2124","TGO",0,"839",0.0487325104024462
"2125","VCT",0,"839",0.0583597063626354
"2126","ARE",1,"851",0.349618622076445
"2127","BRB",0,"851",0.041209277220216
"2128","CIV",0,"851",0.164520214687441
"2129","CIV",0,"851",0.0739779033466233
"2130","CMR",0,"851",0.277204283093772
"2131","GHA",0,"851",0.247740400314548
"2132","GIN",0,"851",0.0901709918744672
"2133","GNQ",0,"851",0.0784331081644631
"2134","GRD",0,"851",0.0372247944377707
"2135","GRD",0,"851",0.0393497033385824
"2136","GUY",1,"851",0.217817428105588
"2137","HND",1,"851",0.922664147216685
"2138","IDN",1,"851",0.632021291892368
"2139","IDN",1,"851",0.666588145429548
"2140","IND",1,"851",0.558327663136548
"2141","LCA",0,"851",0.0384116339186839
"2142","MAR",0,"851",0.224152783941077
"2143","MOZ",1,"851",0.518454099546431
"2144","MYS",0,"851",0.686099944195249
"2145","MYS",0,"851",0.67682526343836
"2146","PAK",1,"851",0.146520949911498
"2147","PAK",1,"851",0.134414012745218
"2148","PNG",1,"851",0.936891027220947
"2149","TGO",0,"851",0.0408408288702986
"2150","VCT",0,"851",0.0550951127686945
"2151","ARE",1,"861",0.372585695488596
"2152","BRB",0,"861",0.0476239364809692
"2153","CIV",0,"861",0.193319882652275
"2154","CIV",0,"861",0.094087330768015
"2155","CMR",0,"861",0.303595572940147
"2156","GHA",0,"861",0.235669802168562
"2157","GIN",0,"861",0.111445273639241
"2158","GNQ",0,"861",0.0817370942575776
"2159","GRD",0,"861",0.0428887840511416
"2160","GRD",0,"861",0.0455276757805243
"2161","GUY",1,"861",0.231732203028811
"2162","HND",1,"861",0.904797330302104
"2163","IDN",1,"861",0.616628261685921
"2164","IDN",1,"861",0.640657529657406
"2165","IND",1,"861",0.560636219344587
"2166","LCA",0,"861",0.0456847153504767
"2167","MAR",0,"861",0.230014113296443
"2168","MOZ",1,"861",0.542771651338938
"2169","MYS",0,"861",0.645182838295497
"2170","MYS",0,"861",0.623295287554191
"2171","PAK",1,"861",0.18152741159967
"2172","PAK",1,"861",0.156861890755255
"2173","PNG",1,"861",0.927694388446141
"2174","TGO",0,"861",0.0519112274653635
"2175","VCT",0,"861",0.0723661526966958
"2176","ARE",1,"871",0.363603116689539
"2177","BRB",0,"871",0.0530863573990218
"2178","CIV",0,"871",0.203908209882694
"2179","CIV",0,"871",0.0901462504476673
"2180","CMR",0,"871",0.313356746626059
"2181","GHA",0,"871",0.249091577676186
"2182","GIN",0,"871",0.104935113519804
"2183","GNQ",0,"871",0.094914125956683
"2184","GRD",0,"871",0.0447868440839241
"2185","GRD",0,"871",0.0477640168865585
"2186","GUY",1,"871",0.228433296896695
"2187","HND",1,"871",0.907093844094166
"2188","IDN",1,"871",0.639804300976986
"2189","IDN",1,"871",0.660726726861915
"2190","IND",1,"871",0.537038503238934
"2191","LCA",0,"871",0.0477121593304545
"2192","MAR",0,"871",0.23759690698167
"2193","MOZ",1,"871",0.543588277124521
"2194","MYS",0,"871",0.644277850278388
"2195","MYS",0,"871",0.623658703608718
"2196","PAK",1,"871",0.154629636456122
"2197","PAK",1,"871",0.14278576475164
"2198","PNG",1,"871",0.928087311202643
"2199","TGO",0,"871",0.0547022856131412
"2200","VCT",0,"871",0.0724062698274754
"2201","ARE",1,"882",0.390642217771564
"2202","BRB",0,"882",0.0736797509774795
"2203","CIV",0,"882",0.243492907368431
"2204","CIV",0,"882",0.130682394320906
"2205","CMR",0,"882",0.371940247283639
"2206","GHA",0,"882",0.309393686524762
"2207","GIN",0,"882",0.130223463921876
"2208","GNQ",0,"882",0.11777748613051
"2209","GRD",0,"882",0.0633024017268289
"2210","GRD",0,"882",0.0666152611158572
"2211","GUY",1,"882",0.257690523468663
"2212","HND",1,"882",0.875173836343883
"2213","IDN",1,"882",0.639664665307146
"2214","IDN",1,"882",0.656366340628604
"2215","IND",1,"882",0.520407838417192
"2216","LCA",0,"882",0.0649959477214622
"2217","MAR",0,"882",0.248509803217604
"2218","MOZ",1,"882",0.577807135949984
"2219","MYS",0,"882",0.633653289124159
"2220","MYS",0,"882",0.608319095374919
"2221","PAK",1,"882",0.177919300271763
"2222","PAK",1,"882",0.16496057960796
"2223","PNG",1,"882",0.891205717573015
"2224","TGO",0,"882",0.0760966419109705
"2225","VCT",0,"882",0.0945796496836787
"2226","ARE",1,"891",0.408278518317195
"2227","BRB",0,"891",0.0654600172874637
"2228","CIV",0,"891",0.240468191339249
"2229","CIV",0,"891",0.109431299682562
"2230","CMR",0,"891",0.348692619075702
"2231","GHA",0,"891",0.285484619276017
"2232","GIN",0,"891",0.137813812863591
"2233","GNQ",0,"891",0.116161510909122
"2234","GRD",0,"891",0.0596556721552086
"2235","GRD",0,"891",0.0638941518769245
"2236","GUY",1,"891",0.284522366782012
"2237","HND",1,"891",0.893117373526918
"2238","IDN",1,"891",0.641388431499456
"2239","IDN",1,"891",0.664814490238638
"2240","IND",1,"891",0.511079945409285
"2241","LCA",0,"891",0.058442250168738
"2242","MAR",0,"891",0.222461900341943
"2243","MOZ",1,"891",0.559413544738284
"2244","MYS",0,"891",0.649635057586026
"2245","MYS",0,"891",0.630880676178677
"2246","PAK",1,"891",0.178346123599235
"2247","PAK",1,"891",0.177645949788287
"2248","PNG",1,"891",0.902974647324475
"2249","TGO",0,"891",0.0759946245830986
"2250","VCT",0,"891",0.0910453822204253
"2251","ARE",1,"902",0.332301660838613
"2252","BRB",0,"902",0.0437538302860973
"2253","CIV",0,"902",0.188329889187652
"2254","CIV",0,"902",0.0862646987579137
"2255","CMR",0,"902",0.289159327509514
"2256","GHA",0,"902",0.248687504884684
"2257","GIN",0,"902",0.10175693436333
"2258","GNQ",0,"902",0.0874202172416853
"2259","GRD",0,"902",0.0402726097085063
"2260","GRD",0,"902",0.0419879677646502
"2261","GUY",1,"902",0.222430041300741
"2262","HND",1,"902",0.916748995472611
"2263","IDN",1,"902",0.626203509439934
"2264","IDN",1,"902",0.655190361729857
"2265","IND",1,"902",0.542325653655962
"2266","LCA",0,"902",0.0412220501207608
"2267","MAR",0,"902",0.233797733048537
"2268","MOZ",1,"902",0.507755265893768
"2269","MYS",0,"902",0.688705911501078
"2270","MYS",0,"902",0.667975463149883
"2271","PAK",1,"902",0.172992375520921
"2272","PAK",1,"902",0.156407622721617
"2273","PNG",1,"902",0.936402905881099
"2274","TGO",0,"902",0.053529839588624
"2275","VCT",0,"902",0.0665171189684653
"2276","ARE",1,"913",0.37733186657061
"2277","BRB",0,"913",0.0505190645084757
"2278","CIV",0,"913",0.200714343747808
"2279","CIV",0,"913",0.0892628921072209
"2280","CMR",0,"913",0.311702044848169
"2281","GHA",0,"913",0.274534851956029
"2282","GIN",0,"913",0.117603831156856
"2283","GNQ",0,"913",0.0844142194278532
"2284","GRD",0,"913",0.0476010378116006
"2285","GRD",0,"913",0.0494929206872814
"2286","GUY",1,"913",0.221462312706462
"2287","HND",1,"913",0.911998139758287
"2288","IDN",1,"913",0.629781971097765
"2289","IDN",1,"913",0.660123740641557
"2290","IND",1,"913",0.533632228533014
"2291","LCA",0,"913",0.0472990017804434
"2292","MAR",0,"913",0.243134074021899
"2293","MOZ",1,"913",0.564412516074544
"2294","MYS",0,"913",0.652810386816494
"2295","MYS",0,"913",0.627715689523554
"2296","PAK",1,"913",0.168695555459795
"2297","PAK",1,"913",0.15948414322195
"2298","PNG",1,"913",0.919504958962676
"2299","TGO",0,"913",0.0543730019478568
"2300","VCT",0,"913",0.0685781291606731
"2301","ARE",1,"921",0.427109900159062
"2302","BRB",0,"921",0.0535154756162007
"2303","CIV",0,"921",0.215634719589352
"2304","CIV",0,"921",0.0977151206344721
"2305","CMR",0,"921",0.332908471173274
"2306","GHA",0,"921",0.265734421210732
"2307","GIN",0,"921",0.108279348222436
"2308","GNQ",0,"921",0.0944951021529715
"2309","GRD",0,"921",0.0504278706159103
"2310","GRD",0,"921",0.0516529055806004
"2311","GUY",1,"921",0.233314325122557
"2312","HND",1,"921",0.897623707412551
"2313","IDN",1,"921",0.609106500966443
"2314","IDN",1,"921",0.639687347753296
"2315","IND",1,"921",0.54000956542525
"2316","LCA",0,"921",0.0513203902542962
"2317","MAR",0,"921",0.232048423262378
"2318","MOZ",1,"921",0.574982602562995
"2319","MYS",0,"921",0.637098579211587
"2320","MYS",0,"921",0.616632879106668
"2321","PAK",1,"921",0.173712599371733
"2322","PAK",1,"921",0.165700229256643
"2323","PNG",1,"921",0.909045999276281
"2324","TGO",0,"921",0.0597159281159316
"2325","VCT",0,"921",0.0767000679447723
"2326","ARE",1,"932",0.410392111016757
"2327","BRB",0,"932",0.0724501687371468
"2328","CIV",0,"932",0.239495772776222
"2329","CIV",0,"932",0.118740227263069
"2330","CMR",0,"932",0.366261391263621
"2331","GHA",0,"932",0.309150448762718
"2332","GIN",0,"932",0.136209365635377
"2333","GNQ",0,"932",0.120309440022271
"2334","GRD",0,"932",0.06777087546681
"2335","GRD",0,"932",0.0709327359604076
"2336","GUY",1,"932",0.258429293454575
"2337","HND",1,"932",0.87899876473511
"2338","IDN",1,"932",0.630951385150934
"2339","IDN",1,"932",0.644828923787925
"2340","IND",1,"932",0.521603177895046
"2341","LCA",0,"932",0.0689287568581676
"2342","MAR",0,"932",0.218945935737173
"2343","MOZ",1,"932",0.567859891956814
"2344","MYS",0,"932",0.625966081667814
"2345","MYS",0,"932",0.610386499220814
"2346","PAK",1,"932",0.208357766271276
"2347","PAK",1,"932",0.199757507632224
"2348","PNG",1,"932",0.88918544082538
"2349","TGO",0,"932",0.0818080040567595
"2350","VCT",0,"932",0.099267607165769
"2351","ARE",1,"941",0.324216757884643
"2352","BRB",0,"941",0.0460858027333257
"2353","CIV",0,"941",0.202111667757186
"2354","CIV",0,"941",0.0972010372721088
"2355","CMR",0,"941",0.284263015473688
"2356","GHA",0,"941",0.264591351486471
"2357","GIN",0,"941",0.0858636962666263
"2358","GNQ",0,"941",0.0830680181833126
"2359","GRD",0,"941",0.0477841466031319
"2360","GRD",0,"941",0.0500055196694536
"2361","GUY",1,"941",0.221885341995849
"2362","HND",1,"941",0.919447861569532
"2363","IDN",1,"941",0.622880572284507
"2364","IDN",1,"941",0.647802843882332
"2365","IND",1,"941",0.542328079674263
"2366","LCA",0,"941",0.045087868472158
"2367","MAR",0,"941",0.235058034109256
"2368","MOZ",1,"941",0.525091655259947
"2369","MYS",0,"941",0.672354753703668
"2370","MYS",0,"941",0.644582313553199
"2371","PAK",1,"941",0.14124511852178
"2372","PAK",1,"941",0.132974283471185
"2373","PNG",1,"941",0.93530865693028
"2374","TGO",0,"941",0.0495683762163754
"2375","VCT",0,"941",0.0707220969688805
"2376","ARE",1,"954",0.323912386968714
"2377","BRB",0,"954",0.0379129575841943
"2378","CIV",0,"954",0.194576318330776
"2379","CIV",0,"954",0.0811512622011048
"2380","CMR",0,"954",0.256080526096648
"2381","GHA",0,"954",0.2267746288093
"2382","GIN",0,"954",0.0867677075970996
"2383","GNQ",0,"954",0.071065104997371
"2384","GRD",0,"954",0.0374783518689173
"2385","GRD",0,"954",0.0387043310356664
"2386","GUY",1,"954",0.180106403328573
"2387","HND",1,"954",0.913633344512209
"2388","IDN",1,"954",0.614872792760669
"2389","IDN",1,"954",0.647423794013905
"2390","IND",1,"954",0.543782276523872
"2391","LCA",0,"954",0.0369777280713483
"2392","MAR",0,"954",0.209374980140155
"2393","MOZ",1,"954",0.512105565190197
"2394","MYS",0,"954",0.711899730351495
"2395","MYS",0,"954",0.69517408218793
"2396","PAK",1,"954",0.141793857860337
"2397","PAK",1,"954",0.136702340374052
"2398","PNG",1,"954",0.938447122558712
"2399","TGO",0,"954",0.0446583327523744
"2400","VCT",0,"954",0.0612999496841259
"2401","ARE",1,"965",0.371242855102018
"2402","BRB",0,"965",0.0570041129368036
"2403","CIV",0,"965",0.222844672216323
"2404","CIV",0,"965",0.101021490979773
"2405","CMR",0,"965",0.334817461176821
"2406","GHA",0,"965",0.264381288108405
"2407","GIN",0,"965",0.115750332154016
"2408","GNQ",0,"965",0.0914482876526869
"2409","GRD",0,"965",0.050668017115454
"2410","GRD",0,"965",0.0534155769624261
"2411","GUY",1,"965",0.29070930772687
"2412","HND",1,"965",0.889044151784978
"2413","IDN",1,"965",0.634740724365857
"2414","IDN",1,"965",0.651110912223786
"2415","IND",1,"965",0.536852210470328
"2416","LCA",0,"965",0.0527089524953473
"2417","MAR",0,"965",0.240955106656264
"2418","MOZ",1,"965",0.568740879075889
"2419","MYS",0,"965",0.686242798349498
"2420","MYS",0,"965",0.669539800981546
"2421","PAK",1,"965",0.160172523544932
"2422","PAK",1,"965",0.143014265523473
"2423","PNG",1,"965",0.929613837030424
"2424","TGO",0,"965",0.0632956247983719
"2425","VCT",0,"965",0.0782998181846136
"2426","ARE",1,"975",0.42506770422089
"2427","BRB",0,"975",0.0898905077866204
"2428","CIV",0,"975",0.270119209674095
"2429","CIV",0,"975",0.152409501946966
"2430","CMR",0,"975",0.369628251958023
"2431","GHA",0,"975",0.332588326139416
"2432","GIN",0,"975",0.156207274024946
"2433","GNQ",0,"975",0.131413114845029
"2434","GRD",0,"975",0.082082141873012
"2435","GRD",0,"975",0.0853780703079594
"2436","GUY",1,"975",0.303013386698257
"2437","HND",1,"975",0.859218922479596
"2438","IDN",1,"975",0.651820312187101
"2439","IDN",1,"975",0.663496627893019
"2440","IND",1,"975",0.523087888747009
"2441","LCA",0,"975",0.0835305936690674
"2442","MAR",0,"975",0.255749322502508
"2443","MOZ",1,"975",0.58296425505914
"2444","MYS",0,"975",0.621765375967652
"2445","MYS",0,"975",0.611038150695318
"2446","PAK",1,"975",0.200199669608825
"2447","PAK",1,"975",0.194634608111895
"2448","PNG",1,"975",0.875745979131946
"2449","TGO",0,"975",0.0910779724099301
"2450","VCT",0,"975",0.116798235130815
